,Y,A,X1,X2,X3,X4,X5,X6
238,1,1,0.4410087476197879,1.5348227028283374,0.6526770188971011,1.4483711724614128,1.4030858702262183,1.4928374456568927
239,0,1,0.4274587665160081,1.5480619643166194,0.6606879981504612,1.3978822786302598,2.5707726817323118,3.2818001802153023
240,0,0,0.5754515578281486,1.4541549000804883,0.328297856354673,1.279014336566063,1.1693365546475398,1.7829655045702628
241,0,1,0.42759006061768196,1.5481888723313268,0.6582209809849918,1.398848487533762,2.5701050602379647,3.282939869541912
242,0,0,0.5743224873178226,1.4539877132147736,0.3332591265130951,1.2780406780997553,1.1674017592468453,1.7856365441711282
243,0,1,0.4420494049028202,1.5347701038136232,0.6524696986369438,1.4484749744698069,1.4023177678217043,1.4942111366835655
244,1,1,0.42788228727066846,1.5479446994766932,0.6566022673882501,1.3993702608050198,2.5690496397017886,3.2797491920852426
245,0,1,0.42766367921903053,1.5480865793626872,0.6596167436979948,1.3986451074876256,2.5686633521813538,3.278830723909431
246,1,1,0.44198525014166373,1.5347937422788216,0.6488362025194198,1.4491418924332866,1.403860347106209,1.4950576383713532
247,1,0,0.57474504562892,1.4542123521062416,0.33009835043751623,1.2789408929850123,1.16834855424512,1.787368552009
248,0,0,0.5610702258610795,1.467603108291217,0.3373732756173429,1.2285379465418709,2.339038766660019,3.571358776108328
249,0,1,0.44148267802955893,1.5344813419411896,0.6492961695808183,1.4494592405966287,1.4026377408483846,1.4944996692972006
250,0,1,0.42694881477942936,1.54822151779067,0.6589398661184616,1.3993421524923098,2.5716492081368876,3.2816947182473126
251,1,0,0.5604302553732423,1.467967286163514,0.3377615650507569,1.2271714534597102,2.3361092822307463,3.5664170998491103
252,0,0,0.5746564422823298,1.4541158968640058,0.32968287342458746,1.278989027594006,1.1695515092525786,1.7820841041782487
253,0,1,0.42822743657053697,1.5481852592217824,0.6554123583116809,1.3978158182507028,2.571935699284968,3.280063755503889
254,0,0,0.5607286020319974,1.4678434584395847,0.33647214541382464,1.226360651065837,2.3366932069848483,3.571053517634172
255,1,1,0.42810289195956025,1.548530321246867,0.6582387978650732,1.3970302506401078,2.570801365944163,3.278638825645319
256,0,1,0.44103521560156544,1.5348187800231061,0.6514036243288245,1.4488552758325746,1.401305244436902,1.4982841136486909
257,1,0,0.5606137404626328,1.4678930772186396,0.33894899529563977,1.2264824077521232,2.333274664687183,3.568499951691036
258,0,0,0.5614158488815577,1.467567094784891,0.3387081152900665,1.2284128497195135,2.338202529300247,3.5695264539734946
259,1,1,0.4408835948321775,1.5346528515327928,0.6521642224075561,1.4494915277787417,1.3996584113801023,1.4960102631329435
260,1,0,0.5605946766730435,1.4674315532131312,0.3378766627722703,1.2273259272685755,2.3354015461727466,3.569898695355331
261,1,1,0.44119215399264106,1.5349762563200557,0.6569969848277437,1.4492917536666827,1.402505314211994,1.4954029308528192
262,0,0,0.5738328017098717,1.4540127802287814,0.32576241003922213,1.2795323154359421,1.1678598440110262,1.783750244149965
263,1,0,0.5746386610164991,1.454387729960794,0.3264860899903376,1.2792749691619871,1.1696612151704773,1.7861389161311632
264,0,0,0.5605894573199777,1.4678490348953,0.33432532553430866,1.2290434139486737,2.336561109323538,3.571120295550664
265,0,1,0.4271094245393801,1.5483250469028211,0.6569303383139794,1.3986125545406,2.573340551385002,3.281127460689384
266,1,0,0.5608352443323333,1.467649840456901,0.3357054307836015,1.228732393322471,2.3369281210520385,3.5700470471592323
267,0,1,0.4413813146256779,1.5346638257849967,0.6412622421558032,1.4494222924571323,1.4030324852171279,1.4959021942450883
268,0,1,0.4276648236605032,1.547764527350543,0.6638926012596491,1.3968256919876096,2.569880251660751,3.277470667426338
269,0,1,0.4416070371150826,1.5346972379065067,0.6530907635578681,1.4485513806357557,1.4032855100851676,1.4960103549673227
270,0,1,0.4276866220955928,1.548392935352945,0.6628984406075544,1.3963472258312994,2.5682172288189933,3.277910786722395
271,1,1,0.42709155837627427,1.5482640432724166,0.6546727506863846,1.3981148564574057,2.570068537721803,3.2810995410842136
272,0,0,0.5750912102519931,1.454044102742331,0.3287275363966025,1.2795772726198236,1.1672548671258955,1.7835750438138898
273,1,1,0.42775604059065425,1.5479535158892763,0.6543443611777593,1.3970662493073192,2.571223237966272,3.282244209725859
274,0,1,0.4278056317678535,1.5481698570488331,0.6591520140251598,1.3971744074918413,2.57248059457571,3.2823766199334714
275,1,0,0.5604387229292442,1.4678075575937723,0.33341826246126083,1.2270187764173996,2.335785421454647,3.5699051046157084
276,0,1,0.42877515853589465,1.5483161638965761,0.6557438940886935,1.3983878240282408,2.570663055833798,3.2788735855731734
277,0,0,0.5614117525446534,1.4676563296207419,0.33113882046734944,1.2274041805237068,2.335788934843303,3.573311819184545
278,1,0,0.5612362792979014,1.4675256047518273,0.3331152385774555,1.229226952807392,2.3384231284003985,3.5670180727380147
279,1,0,0.5607171189872694,1.4673739090304487,0.33446214134191093,1.2279596066150058,2.3342915588325264,3.5637307547073154
280,0,1,0.42753464329646634,1.5482025276536635,0.657356035492247,1.398038579159644,2.572059336480457,3.2778713976253955
281,1,1,0.4421596670170729,1.5346732574861075,0.6491487057913967,1.449161223047807,1.4013265043383134,1.493707118573015
282,0,1,0.441663597113514,1.5347526962703508,0.6506312023010751,1.4479526440939983,1.4029788158360768,1.4954868910583343
283,1,1,0.4279586829204576,1.5482092293833074,0.6614556940078606,1.398227137216471,2.5686065536449068,3.280288610642123
284,0,1,0.42737070989281417,1.5481537321498757,0.6587502458046477,1.3998949936154772,2.5716697829049995,3.2808384994309563
285,0,0,0.5602399353966364,1.467777902128539,0.3385714744831823,1.2288899056173659,2.3356729127220643,3.5672960663025925
286,0,0,0.5606955647888989,1.4674910801824026,0.3446353259176474,1.2278343509692164,2.3376893951139914,3.5644396989626905
287,0,0,0.5599778526333248,1.4678796283797424,0.33597344334155826,1.2278974334043293,2.335171907944561,3.5703091965740303
288,0,0,0.5749410161389779,1.454188279996083,0.32975003073012576,1.279911178013073,1.1718497240281658,1.786151863474347
289,1,0,0.5606127115782249,1.4678286713190192,0.33591249464627526,1.228426719167997,2.335045103620682,3.5712059555307882
290,1,1,0.4413500888238611,1.5344514380154084,0.6477973260105606,1.4482521918448723,1.4005466088608916,1.4975826305717475
291,0,1,0.4275153069600311,1.5481196669326724,0.6555192887395743,1.3972875812423329,2.5713404608109878,3.2826364135317307
292,0,0,0.5597790253371908,1.4679526169378276,0.3370241552326325,1.2280187280510908,2.337664041418705,3.5728221510871454
293,0,1,0.4407970088682163,1.5345310793642943,0.6477709331870033,1.4502488701568799,1.401676578887935,1.4981870409613365
294,1,0,0.5612566376076457,1.4677759789605243,0.3374446114073865,1.2288025770963549,2.336259413418214,3.5661916875150266
295,1,1,0.44147210173649076,1.534738164498711,0.6497367624836312,1.4500774812539414,1.403181355947425,1.496039932627613
296,1,1,0.4410955465191561,1.5350224141749755,0.6512942546921545,1.4481082958160114,1.4030230315696997,1.495353504559311
297,0,0,0.5603238382044476,1.4678187225552448,0.3409556106496389,1.2272825357651074,2.3356478163531635,3.5678593503761142
298,1,1,0.4282704004441491,1.5484344040183782,0.6580472323821859,1.3973977524132,2.5693558233789373,3.2812587017585186
299,1,1,0.42784866321777104,1.5481768941489396,0.6552975440753104,1.3980448427005912,2.570804923179292,3.2816762908901187
300,0,1,0.4281781013135867,1.5480563450375402,0.6547585255467868,1.3984931538302947,2.569904763660959,3.2829691196358164
301,0,1,0.42753107922078587,1.548455076702123,0.6633286716285737,1.397916521078086,2.5718289643850896,3.2812905631889726
302,0,0,0.5604910159122235,1.4677342999032688,0.3369551899813523,1.227219874665531,2.335664677159476,3.5690564166345267
303,1,0,0.5603807112540473,1.4677700952637138,0.340574725394626,1.2273286348829264,2.3356798355683352,3.5643125636717836
304,1,1,0.4420140736792987,1.53496841926243,0.6515800422460057,1.447718429976409,1.4012376474663744,1.495795660362274
305,0,1,0.4283569980325381,1.5480362355325394,0.6569618990873388,1.3972914550306408,2.5708792921080277,3.2800478008697787
306,0,1,0.4285602558486383,1.5482439626955307,0.6553468848244366,1.398598554872796,2.573169969131707,3.282290434529616
307,1,1,0.4276578132126575,1.5478422381179684,0.6613950055427814,1.3985519340195576,2.5729256879608204,3.2802917694468405
308,1,0,0.560920574633299,1.4676624314012845,0.34028129919945144,1.2262812318001213,2.33659743388123,3.5697141035167235
309,1,1,0.42748858691928576,1.5483024687710514,0.6608147496967804,1.3973941833238648,2.570374434084645,3.2809217989631954
310,0,0,0.5744836209099973,1.4542979527602045,0.3285971276099427,1.2790029136637975,1.1678749064721499,1.784616501271935
311,0,1,0.44179691982331837,1.5346709811314743,0.6504506132159624,1.4475314965655137,1.3982899761580712,1.4953457784603632
312,0,0,0.574913493567545,1.4543962437718525,0.3290255851694492,1.2788743405956053,1.172138279391924,1.7822048074701162
313,0,0,0.5608152296432976,1.4677343480454579,0.3359850839443705,1.2295018260974617,2.3398505622488566,3.5697115101820605
314,0,0,0.5610213587437713,1.4677161985769192,0.334140936254911,1.228371808844083,2.336062395475615,3.567485201097687
315,1,1,0.42834382246269664,1.5483816582189802,0.6567332744607849,1.3986649325027583,2.568550853762781,3.2792328665541817
316,0,1,0.4283589926709051,1.5480347847610951,0.6601198522663874,1.396787099106852,2.5716040804801272,3.278560657361763
317,1,0,0.574842474943674,1.4542093569684171,0.3270241385850947,1.2786059506515037,1.1719684362265645,1.78564948623255
318,1,0,0.5599385222522277,1.4677800861787282,0.3401618932693669,1.2276479982397603,2.3388024259616698,3.5672298757903484
319,1,1,0.428744278428269,1.5482364835117435,0.6575433267381412,1.398529479902217,2.5717058867207507,3.279256037357622
320,1,1,0.44134472087505094,1.5346183585359892,0.6493886475311508,1.4481484559081161,1.403193166492642,1.4978545896516515
321,1,0,0.5608762308012087,1.4677188209903262,0.3403910606162555,1.2283918276660921,2.3370603252431894,3.5701892228083874
322,1,1,0.44161195735424347,1.5349478765673263,0.6507664513829821,1.4503211710867983,1.4035134465601427,1.4939140479723605
323,0,1,0.44136918529498076,1.5344559314615953,0.6483005203345494,1.4499526015422282,1.4045526418475167,1.4939860583883882
324,1,0,0.5741671812095692,1.4544443645134857,0.326977674562229,1.279165065131856,1.1696351804511107,1.7850519772711417
325,1,1,0.4412642544899505,1.534691079243131,0.6493850094458984,1.449839213089828,1.402413135284518,1.4982146658189153
326,0,1,0.4418945773087473,1.534656356251529,0.6467454580941331,1.448615314764051,1.4044392394087997,1.4978073836664942
327,0,0,0.561089068662914,1.4678103002727658,0.337783678925568,1.2294017674050626,2.337701276518835,3.570424519234498
328,0,1,0.42777893161939423,1.5481286633890483,0.6636245222258453,1.396486682387123,2.5704762207020604,3.284321665816918
329,1,0,0.5602837812854689,1.4676374038531206,0.3378084669970766,1.228178533649638,2.3375380095851646,3.566217349868897
330,1,0,0.5605195244919979,1.468139211831448,0.33414603533244097,1.2281119298982255,2.3388396370913007,3.5688092649364354
331,1,1,0.44192957210737344,1.5346883481480604,0.6498982696636633,1.450244123762829,1.4000307712017281,1.4928979714497814
332,0,0,0.5741988907148567,1.4545630274627421,0.32740554638828345,1.2792606655698961,1.1685287086887146,1.783787037509888
333,0,0,0.5601954814194514,1.4678085000926644,0.33722800807094416,1.2284606555889201,2.3387642487599614,3.5697426761212405
334,1,1,0.42777582498830924,1.5483497242070599,0.6621845639567557,1.3985178451700369,2.5721539800816156,3.2755255108288646
335,1,0,0.5750311435366215,1.4543411834074311,0.32832364152028176,1.2789680376918986,1.169610385457884,1.7831326273550747
336,1,0,0.5746797608586435,1.4540649884079722,0.33130205690708,1.278936699991902,1.1685779562242713,1.7835848127181464
337,1,0,0.5751778862209915,1.4542436091922073,0.33099524525021745,1.2788220990482282,1.1686923270470246,1.7836118257660718
338,0,1,0.4280159002754633,1.5481127371079886,0.6577277728455663,1.398400050622052,2.571717643682915,3.280419370396973
339,1,0,0.5607749100156929,1.4674128370764015,0.3375653712364635,1.227437189886244,2.3368501274873705,3.5688946494098643
340,0,0,0.5745708677823141,1.4544599799765185,0.3281622419587123,1.2772262208698648,1.1672957586503583,1.7854532957281741
341,0,0,0.5609120999439486,1.4676200076181813,0.3330213374722999,1.2285099738658458,2.3390785039474813,3.5746638287051002
342,1,0,0.5737234112563852,1.4544292914368988,0.32846310022586667,1.2790690370493238,1.1682997617047843,1.7815537468445752
343,0,1,0.44150446981648733,1.5348052926277955,0.6488597059715795,1.4493080819244104,1.4014657170089022,1.4949739935660888
344,1,0,0.5741197628205508,1.454510249034073,0.3307414255474868,1.278149159738552,1.170689416960227,1.7851916680875166
345,1,1,0.4418504986446685,1.5347424885960401,0.6517312716371655,1.4479435271645122,1.401628061521408,1.498221459947509
346,0,0,0.5741294495629097,1.4543997334212313,0.32624502119608867,1.27876719127956,1.1685072919496455,1.787667166844884
347,1,1,0.4407433429307352,1.5345299469775266,0.6550632792378812,1.4475814435735221,1.4034990567024397,1.4954069091350441
348,0,0,0.5605345255165339,1.4677280062558002,0.3418218255804934,1.2282948326276586,2.336376681658143,3.570321623554562
349,1,0,0.5612197620507532,1.4676144703925504,0.3376823011743631,1.227737851205419,2.3365957974860274,3.5699853887963715
350,0,0,0.5608367293432115,1.4678353376708382,0.33620356215191693,1.2285865940194642,2.3366357264785202,3.568173764562905
351,1,1,0.442157286168937,1.5350722778729406,0.6494134330615303,1.448210291880245,1.4024145742526581,1.4971995179622302
352,1,1,0.427512891314824,1.5479070583685466,0.660740921074354,1.3979656364603104,2.5724362249967054,3.2775088684772338
353,0,1,0.44121323963656994,1.5343739429355987,0.650310162542962,1.448283264679193,1.4026359308672172,1.4947162774370955
354,1,1,0.4269546307953649,1.5481343792732152,0.6565273743805484,1.3985861783276587,2.5694321677149663,3.283991800935047
355,0,1,0.4417207020194236,1.5343907823793417,0.6466056345387096,1.449742534856204,1.401487130904035,1.4969314561085825
356,0,0,0.5605933243485912,1.4677402783712403,0.3359140233596704,1.227054666926467,2.337440957401378,3.5675434026487514
357,0,0,0.5616211254108359,1.4679171855854036,0.3391250450512823,1.2272228768455642,2.340130609475588,3.568905764196368
358,0,1,0.4415516208894198,1.5347966605239394,0.6506949199797121,1.448830194244004,1.4013316496439878,1.4966722610744736
359,0,0,0.5611415312127165,1.4677834863408137,0.3339053511974295,1.2291776415610451,2.3383014574778147,3.570430734414474
360,1,1,0.4282983782738587,1.5480956646224462,0.6589530270360656,1.3981687106192893,2.5734654571975386,3.279816849357156
361,1,1,0.44160588856033495,1.5346306144995308,0.6526087468892772,1.4485714100056417,1.4027493440591678,1.495068754616378
362,1,0,0.5746104056572888,1.453899586469279,0.32662369089683535,1.2805604521302298,1.167728658928381,1.782433320615307
363,1,1,0.4277560485249618,1.54805154216679,0.6525540532609089,1.3976583049875937,2.5709893508262307,3.2796614915343016
364,0,1,0.4280692972739562,1.5479047107292894,0.6607695993087787,1.397607181819734,2.5721252805699133,3.2774045482192866
365,0,0,0.5741060937603197,1.4544539780004464,0.33049149030215746,1.2788240633592824,1.1700252455501114,1.7870456730234585
366,0,0,0.5601094934371023,1.4676953992023092,0.33792521656672686,1.2292705197011875,2.337360050547507,3.567173541830191
367,1,1,0.4416360773253511,1.534357478289766,0.6475263828661514,1.449111132520169,1.4034667336844198,1.4963655564439944
368,1,1,0.42744526911746317,1.5482343126013076,0.6583882628130623,1.3971193869633718,2.5698690787706133,3.2780935017991544
369,1,1,0.4406583264710515,1.5346446354631031,0.6506237830505726,1.4484604551309455,1.402560268640058,1.4975077215875037
370,1,0,0.560184529332476,1.4674713034440905,0.33527060509640966,1.2284423340769768,2.3386924194639698,3.568403572505771
371,1,1,0.441649852119839,1.5349100964472568,0.6493920146349823,1.4493214740432936,1.4008806952163284,1.495650471970828
372,1,0,0.5607580812383968,1.4679124991987587,0.3381092374348353,1.2276707880183986,2.3373501076009586,3.5709605405771847
373,0,0,0.5599126378801526,1.4674975216043737,0.3317962840926793,1.2284397690910172,2.3371961792581004,3.569200431573033
